Date,EFA,GLD,HYG,IWM,LQD,QQQ,SPY,TLT
2016-11-21,42.88344192504883,115.58000183105469,51.942989349365234,116.69967651367188,83.87825775146484,111.01301574707031,188.95944213867188,93.21762084960938
2016-11-22,42.989356994628906,115.54000091552734,52.326568603515625,117.76377868652344,84.0938491821289,111.35014343261719,189.3285675048828,93.18685150146484
2016-11-23,42.83804702758789,113.25,52.13174057006836,118.49980926513672,83.78482818603516,110.90062713623047,189.43157958984375,92.8251953125
2016-11-25,42.96666717529297,112.61000061035156,52.19871139526367,118.88999938964844,83.79202270507812,111.25651550292969,190.13540649414062,92.96368408203125
2016-11-28,42.739681243896484,113.80000305175781,52.192626953125,117.34703063964844,84.1728744506836,111.00362396240234,189.24282836914062,93.64851379394531
2016-11-29,43.012054443359375,113.2699966430664,52.12562942504883,117.28492736816406,84.28789520263672,111.38761138916016,189.61187744140625,94.0409164428711
2016-11-30,42.96666717529297,111.75,52.150020599365234,116.70853424072266,83.97167205810547,110.03905487060547,189.1569061279297,92.5174331665039
2016-12-01,42.80021667480469,111.54000091552734,51.906002044677734,116.14099884033203,83.50109100341797,108.13794708251953,188.46163940429688,91.54058837890625
2016-12-02,42.906131744384766,112.13999938964844,52.21787643432617,116.07891082763672,83.88301849365234,108.35336303710938,188.5561065673828,92.2113265991211
2016-12-05,43.329830169677734,111.54000091552734,52.3524284362793,118.07415771484375,84.06318664550781,109.1961898803711,189.68907165527344,92.1111068725586
2016-12-06,43.62489318847656,111.43000030517578,52.61542510986328,119.35112762451172,84.05598449707031,109.45843505859375,190.2899169921875,92.04170227050781
2016-12-07,44.27555847167969,111.83000183105469,52.87842559814453,120.51280975341797,84.40907287597656,110.84445190429688,192.7790069580078,92.82814025878906
2016-12-08,44.237735748291016,111.56999969482422,52.87229537963867,122.41049194335938,84.06318664550781,111.04107666015625,193.25112915039062,91.73331451416016
2016-12-09,44.4268798828125,110.4000015258789,52.896751403808594,122.64991760253906,83.73884582519531,111.91205596923828,194.41842651367188,90.59223937988281
2016-12-12,44.23016357421875,110.81999969482422,52.823360443115234,121.35523223876953,83.65962219238281,111.40634155273438,194.1953125,90.7618637084961
2016-12-13,44.70681381225586,110.44999694824219,52.9517822265625,121.36408996582031,83.84698486328125,112.81108856201172,195.4913330078125,91.08567810058594
2016-12-14,44.048583984375,108.83000183105469,52.55429458618164,119.84771728515625,83.31369018554688,112.57698822021484,193.87771606445312,90.06796264648438
2016-12-15,43.950225830078125,107.33999633789062,52.57871627807617,120.74337768554688,83.37132263183594,112.75491333007812,194.6758575439453,90.52286529541016
2016-12-16,43.980491638183594,108.05000305175781,52.62765121459961,120.52169036865234,83.3065185546875,112.33689880371094,194.29522705078125,90.31471252441406
2016-12-19,43.91239929199219,108.58999633789062,52.76218032836914,121.3108901977539,83.71006774902344,112.79718780517578,194.71820068359375,91.28614044189453
2016-12-20,44.06371307373047,107.79000091552734,52.83559036254883,122.33956146240234,83.65962219238281,113.22923278808594,195.46932983398438,90.83125305175781
2016-12-21,44.07594299316406,107.8499984741211,52.927330017089844,121.54143524169922,83.92622375488281,113.14469909667969,194.9254150390625,91.232177734375
2016-12-22,43.97657012939453,107.58999633789062,53.04147720336914,120.49340057373047,83.93204498291016,112.82537841796875,194.58872985839844,91.0690689086914
2016-12-23,44.09123611450195,107.93000030517578,53.139652252197266,121.13451385498047,84.06211853027344,112.90050506591797,194.87364196777344,91.25460052490234
2016-12-27,44.0377197265625,108.55999755859375,53.09055709838867,121.6777114868164,83.9103775024414,113.48283386230469,195.3571319580078,90.9608154296875
2016-12-28,43.86955642700195,108.86000061035156,53.01694107055664,120.43107604980469,84.22107696533203,112.59992980957031,193.74261474609375,91.62567901611328
2016-12-29,43.97657012939453,110.29000091552734,53.09055709838867,120.5379409790039,84.54627990722656,112.44025421142578,193.69947814941406,91.9502944946289
2016-12-30,44.129459381103516,109.61000061035156,53.108978271484375,120.07493591308594,84.6763687133789,111.2849349975586,192.99142456054688,92.08944702148438
2017-01-03,44.40464782714844,110.47000122070312,53.32986831665039,120.67152404785156,84.74861907958984,112.28057861328125,194.4678497314453,92.48370361328125
2017-01-04,44.909149169921875,110.86000061035156,53.618289947509766,122.68392181396484,85.03764343261719,112.8910903930664,195.624755859375,92.8392562866211
2017-01-05,45.29136657714844,112.58000183105469,53.53849411010742,121.26809692382812,85.49287414550781,113.52981567382812,195.46932983398438,94.29254913330078
2017-01-06,45.13847732543945,111.75,53.526248931884766,120.8228759765625,85.04486846923828,114.52543640136719,196.16871643066406,93.42674255371094
2017-01-09,45.069679260253906,112.66999816894531,53.51395034790039,120.03045654296875,85.21104431152344,114.90116119384766,195.52117919921875,94.17658996582031
2017-01-10,45.07733154296875,113.1500015258789,53.52006912231445,121.17903137207031,85.16049194335938,115.15474700927734,195.52117919921875,94.1147689819336
2017-01-11,45.314292907714844,113.5,53.55076217651367,121.39276885986328,85.2905502319336,115.4647216796875,196.07374572753906,94.43168640136719
2017-01-12,45.38309097290039,113.91000366210938,53.56305694580078,120.45779418945312,85.28333282470703,115.28626251220703,195.5816192626953,94.22296142578125
2017-01-13,45.551265716552734,114.20999908447266,53.581451416015625,121.33041381835938,85.10992431640625,115.68074798583984,196.03057861328125,93.77462005615234
2017-01-17,45.38309097290039,115.8499984741211,53.526248931884766,119.68315887451172,85.47842407226562,115.33318328857422,195.33990478515625,94.75634765625
2017-01-18,45.253150939941406,114.87000274658203,53.5753173828125,120.07493591308594,84.91481018066406,115.56803131103516,195.7715606689453,93.54273986816406
2017-01-19,45.13847732543945,114.7699966430664,53.40349578857422,119.095458984375,84.6257553100586,115.51168060302734,195.04638671875,92.9011001586914
2017-01-20,45.398372650146484,115.05000305175781,53.50780487060547,119.7098388671875,84.77748107910156,115.76527404785156,195.76292419433594,92.71559143066406
2017-01-23,45.51304626464844,115.79000091552734,53.50780487060547,119.21116638183594,85.167724609375,115.85919952392578,195.2535400390625,93.6432113647461
2017-01-24,45.62770080566406,115.2699966430664,53.544654846191406,121.03658294677734,84.91481018066406,116.63878631591797,196.50547790527344,93.0016098022461
2017-01-25,46.10163116455078,114.31999969482422,53.73488235473633,122.17637634277344,84.58960723876953,117.81288146972656,198.20632934570312,91.83438110351562
2017-01-26,45.918174743652344,113.26000213623047,53.71031951904297,121.68663787841797,84.69078826904297,117.93499755859375,197.99908447265625,92.14358520507812
2017-01-27,45.841739654541016,113.48999786376953,53.75942611694336,121.26809692382812,84.79195404052734,118.16041564941406,197.68824768066406,92.47593688964844
2017-01-30,45.51304626464844,113.97000122070312,53.64894485473633,119.5762710571289,84.6474609375,117.23992919921875,196.46224975585938,92.19766235351562
2017-01-31,45.581844329833984,115.55000305175781,53.59371566772461,120.41327667236328,84.79916381835938,117.00511169433594,196.4449920654297,92.8392562866211
2017-02-01,45.765296936035156,115.19999694824219,53.792171478271484,120.3420639038086,84.69483184814453,117.81288146972656,196.52272033691406,92.26522827148438
2017-02-02,45.78822326660156,115.83999633789062,53.822998046875,120.03931427001953,84.71659088134766,117.70956420898438,196.65223693847656,92.22652435302734
2017-02-03,45.971683502197266,116.12999725341797,53.91543197631836,121.87358856201172,84.81075286865234,118.04769897460938,198.00770568847656,92.18775177001953
2017-02-06,45.64299011230469,117.69999694824219,53.878501892089844,120.9564208984375,85.0788803100586,118.18861389160156,197.6536865234375,92.74552154541016
2017-02-07,45.59712600708008,117.45999908447266,53.7983512878418,120.42218017578125,85.22380828857422,118.62065124511719,197.66236877441406,93.4272232055664
2017-02-08,45.67356491088867,118.19000244140625,53.8353385925293,120.2084732055664,85.52082061767578,118.81790161132812,197.92137145996094,94.69773864746094
2017-02-09,45.86466979980469,117.29000091552734,53.909271240234375,121.90031433105469,85.1803207397461,119.24995422363281,199.09556579589844,93.60542297363281
2017-02-10,45.971683502197266,117.5999984741211,53.94625473022461,122.82634735107422,85.15860748291016,119.64445495605469,199.88121032714844,93.55119323730469
2017-02-13,46.1551513671875,116.80000305175781,54.0263786315918,123.14690399169922,85.1223373413086,120.32074737548828,200.96913146972656,93.25682067871094
2017-02-14,46.08634567260742,116.93000030517578,54.063358306884766,123.55653381347656,84.9194564819336,120.72461700439453,201.77203369140625,92.58282470703125
2017-02-15,46.262168884277344,117.44999694824219,54.08183670043945,124.29559326171875,84.85424041748047,121.4384765625,202.82534790039062,92.15677642822266
2017-02-16,46.36917495727539,118.08000183105469,54.0387077331543,123.94832611083984,85.09337615966797,121.40089416503906,202.65267944335938,92.66032409667969
2017-02-17,46.246883392333984,117.68000030517578,54.09416198730469,123.86813354492188,85.31071472167969,121.92689514160156,202.97216796875,93.21034240722656
2017-02-21,46.39976501464844,117.75,54.27290725708008,124.8387680053711,85.34695434570312,122.52803039550781,204.18093872070312,93.04766082763672
2017-02-22,46.39976501464844,117.91000366210938,54.29756164550781,124.28668212890625,85.41218566894531,122.57501983642578,203.99960327148438,93.20260620117188
2017-02-23,46.49913024902344,118.94000244140625,54.346866607666016,123.54763793945312,85.6295394897461,122.1147232055664,204.13771057128906,93.48148345947266
2017-02-24,46.162784576416016,119.69999694824219,54.390018463134766,123.45854187011719,86.06427764892578,122.34954833984375,204.396728515625,94.51954650878906
2017-02-27,46.19336700439453,119.12000274658203,54.45781707763672,124.66065216064453,85.86141967773438,122.49984741210938,204.7161865234375,93.96178436279297
2017-02-28,46.124568939208984,119.2300033569336,54.4146728515625,122.7372817993164,85.91937255859375,122.12418365478516,204.1636199951172,94.3104248046875
2017-03-01,46.606143951416016,119.05999755859375,54.615234375,124.9811782836914,85.41150665283203,123.45791625976562,207.0214080810547,92.7301025390625
2017-03-02,46.30038070678711,117.58000183105469,54.44189453125,123.54763793945312,85.28074645996094,122.83802795410156,205.71771240234375,92.39637756347656
2017-03-03,46.57556915283203,117.51000213623047,54.46665954589844,123.45854187011719,85.367919921875,123.06341552734375,205.8472137451172,92.63697052001953
2017-03-06,46.430335998535156,116.72000122070312,54.293331146240234,122.6126708984375,85.2153549194336,122.79102325439453,205.23419189453125,92.19456481933594
2017-03-07,46.26980209350586,115.77999877929688,53.940528869628906,121.8112564086914,84.79397583007812,122.58441162109375,204.62120056152344,91.91510009765625
2017-03-08,46.10163116455078,115.05999755859375,53.581485748291016,121.00989532470703,84.5323715209961,122.80043029785156,204.24131774902344,91.41838836669922
2017-03-09,46.27744674682617,114.47000122070312,53.439125061035156,120.52902221679688,84.07472229003906,122.89434051513672,204.50030517578125,90.68875885009766
2017-03-10,46.66729736328125,114.72000122070312,53.4205322265625,121.06330871582031,84.285400390625,123.41095733642578,205.2169647216797,91.00696563720703
2017-03-13,46.91190719604492,114.73999786376953,53.463863372802734,121.34821319580078,84.00200653076172,123.61759948730469,205.32052612304688,90.4326171875
2017-03-14,46.55263900756836,114.12000274658203,53.302913665771484,120.76946258544922,84.07472229003906,123.3170394897461,204.53489685058594,90.86724090576172
2017-03-15,47.21767807006836,116.25,54.03953170776367,122.63933563232422,84.80126190185547,124.07782745361328,206.3048095703125,91.9771957397461
2017-03-16,47.44700241088867,116.7300033569336,53.884803771972656,122.79964447021484,84.677734375,123.9933090209961,205.89895629882812,91.51152801513672
2017-03-17,47.56930160522461,116.98999786376953,53.90336990356445,123.28937530517578,84.87387084960938,123.95001220703125,205.53738403320312,92.08585357666016
2017-03-20,47.46993637084961,117.51000213623047,53.798126220703125,122.755126953125,85.07005310058594,124.0629653930664,205.31192016601562,92.4817123413086
2017-03-21,47.25590133666992,118.54000091552734,53.414329528808594,119.29132080078125,85.28074645996094,122.18050384521484,202.67584228515625,93.25016021728516
2017-03-22,47.263553619384766,118.83000183105469,53.5443229675293,119.31803894042969,85.49867248535156,123.00877380371094,203.1527557373047,93.62271881103516
2017-03-23,47.37056350708008,118.66999816894531,53.562889099121094,120.01258850097656,85.44059753417969,122.69818115234375,202.93600463867188,93.49075317382812
2017-03-24,47.50050735473633,118.86000061035156,53.74858856201172,120.09921264648438,85.52771759033203,122.95230865478516,202.7886199951172,93.82449340820312
2017-03-27,47.62281799316406,119.52999877929688,53.692901611328125,120.32242584228516,85.70938873291016,123.14994812011719,202.5804901123047,94.25141906738281
2017-03-28,47.85213088989258,119.04000091552734,53.990013122558594,121.26010131835938,85.52771759033203,123.9029312133789,204.0546112060547,93.62271881103516
2017-03-29,47.85213088989258,119.33000183105469,54.10144805908203,121.6530532836914,85.8038558959961,124.47709655761719,204.24542236328125,94.18155670166016
2017-03-30,47.6839599609375,118.47000122070312,54.35524368286133,122.57283020019531,85.57859802246094,124.68415832519531,204.8956756591797,93.4208984375
2017-03-31,47.615177154541016,118.72000122070312,54.33667755126953,122.76924896240234,85.66578674316406,124.59945678710938,204.4188690185547,93.69255065917969
2017-04-03,47.54636764526367,119.3499984741211,54.30744934082031,121.47442626953125,86.0504379272461,124.52413177490234,204.0632781982422,94.6375961303711
2017-04-04,47.53108596801758,119.62000274658203,54.32609939575195,121.33153533935547,85.82460021972656,124.72181701660156,204.19334411621094,94.1242904663086
2017-04-05,47.27883529663086,119.62000274658203,54.282588958740234,119.95634460449219,85.93389129638672,124.2135238647461,203.58639526367188,94.4120864868164
2017-04-06,47.28648376464844,119.18000030517578,54.3509635925293,121.07257843017578,86.01400756835938,124.2793960571289,204.1586456298828,94.27204132080078
2017-04-07,47.25590133666992,119.45999908447266,54.32609939575195,121.01899719238281,85.80276489257812,124.2135238647461,203.95057678222656,93.89090728759766
2017-04-10,47.202388763427734,119.45999908447266,54.40071105957031,121.28690338134766,85.9630126953125,124.26062774658203,204.07200622558594,94.32650756835938
2017-04-11,47.424068450927734,121.19000244140625,54.29502868652344,122.25133514404297,86.36372375488281,123.7241439819336,203.82911682128906,95.22100067138672
2017-04-12,47.38584899902344,122.0199966430664,54.33230972290039,120.59031677246094,86.6478042602539,123.22525787353516,202.93600463867188,95.74211883544922
2017-04-13,47.080078125,122.5999984741211,54.22039794921875,119.41162109375,86.79353332519531,122.73579406738281,201.61790466308594,96.0377197265625
2017-04-17,47.37056350708008,122.23999786376953,54.382015228271484,120.8135986328125,86.62593078613281,123.75233459472656,203.40428161621094,95.74211883544922
2017-04-18,47.156524658203125,122.81999969482422,54.36960983276367,120.84037017822266,87.13590240478516,123.56409454345703,202.79725646972656,96.99443054199219
2017-04-19,46.96541976928711,121.7300033569336,54.31990051269531,121.26010131835938,86.8736572265625,123.76177978515625,202.42437744140625,96.46550750732422
2017-04-20,47.33998107910156,121.95999908447266,54.50017166137695,122.80497741699219,86.74982452392578,124.79708099365234,204.07200622558594,96.09213256835938
2017-04-21,47.37056350708008,122.30999755859375,54.456642150878906,122.5281753540039,86.74982452392578,124.76886749267578,203.42161560058594,96.09213256835938
2017-04-24,48.5706787109375,121.4800033569336,54.7115364074707,124.05513763427734,86.63324737548828,126.27485656738281,205.65878295898438,95.6176986694336
2017-04-25,48.914669036865234,120.25,54.81098556518555,125.26072692871094,86.29084777832031,127.18778991699219,206.85545349121094,94.46648406982422
2017-04-26,48.77707290649414,120.83999633789062,54.761253356933594,125.9036865234375,86.50211334228516,127.00896453857422,206.7254180908203,94.98767852783203
2017-04-27,48.82294464111328,120.38999938964844,54.7985725402832,125.86795043945312,86.58224487304688,127.77141571044922,206.8988037109375,94.95655059814453
2017-04-28,48.769432067871094,120.7699966430664,54.77994155883789,124.18020629882812,86.68424224853516,127.9972915649414,206.44790649414062,95.16656494140625
2017-05-01,48.968177795410156,119.66999816894531,54.80797576904297,124.89466857910156,86.41543579101562,129.1361541748047,206.96823120117188,94.3753890991211
2017-05-02,49.22043991088867,119.6500015258789,54.82671356201172,124.26060485839844,86.67112731933594,129.35264587402344,207.04623413085938,94.85867309570312
2017-05-03,49.12106704711914,117.9800033569336,54.87666320800781,123.49259185791016,86.6272964477539,128.9385223388672,206.79473876953125,94.9210205078125
2017-05-04,49.58735656738281,116.79000091552734,54.583255767822266,123.32295227050781,86.45927429199219,128.985595703125,207.03756713867188,94.45336151123047
2017-05-05,50.13772201538086,117.01000213623047,54.67689514160156,124.11768341064453,86.48847961425781,129.45616149902344,207.85267639160156,94.53910827636719
2017-05-08,49.76316833496094,116.75,54.73932647705078,123.59972381591797,86.33504486083984,129.73854064941406,207.8179931640625,94.0246810913086
2017-05-09,49.64086151123047,116.05000305175781,54.70187759399414,123.54613494873047,86.34962463378906,130.19039916992188,207.62722778320312,94.0168685913086
2017-05-10,49.71730041503906,116.04000091552734,54.93912124633789,124.31417846679688,86.466552734375,130.265625,208.0000762939453,93.90771484375
2017-05-11,49.59498977661133,116.5,54.94534683227539,123.44793701171875,86.51036834716797,130.16207885742188,207.57521057128906,93.90771484375
2017-05-12,49.87017822265625,116.83000183105469,54.926639556884766,122.7960433959961,86.94868469238281,130.45391845703125,207.22828674316406,94.61705017089844
2017-05-15,50.122440338134766,117.13999938964844,55.05148696899414,123.75154876708984,86.9413833618164,130.86801147460938,208.3729248046875,94.35980224609375
2017-05-16,50.44348907470703,117.6500015258789,55.13261413574219,123.79618835449219,87.0655288696289,131.4138946533203,208.1822052001953,94.7105712890625
2017-05-17,49.87017822265625,119.79000091552734,54.8891487121582,120.45640563964844,87.59883880615234,128.0725555419922,204.48818969726562,96.09017944335938
2017-05-18,49.95426559448242,118.80999755859375,54.951568603515625,120.89396667480469,87.58419799804688,129.19261169433594,205.31192016601562,96.19931030273438
2017-05-19,50.535221099853516,119.4000015258789,55.05148696899414,121.47442626953125,87.63529968261719,129.73854064941406,206.6472930908203,96.42533111572266
2017-05-22,50.596370697021484,119.9000015258789,55.22007369995117,122.29596710205078,87.5622787475586,130.83035278320312,207.6965789794922,96.16032409667969
2017-05-23,50.6040153503418,119.13999938964844,55.21379089355469,122.69781494140625,87.29203033447266,130.96214294433594,208.1561279296875,95.51341247558594
2017-05-24,50.634586334228516,119.61000061035156,55.307456970214844,122.77822875976562,87.43081665039062,131.5644989013672,208.64173889160156,96.05123901367188
2017-05-25,50.634586334228516,119.4800033569336,55.26374435424805,122.8585205078125,87.46728515625,132.6845703125,209.63897705078125,96.0823974609375
2017-05-26,50.48936462402344,120.54000091552734,55.294960021972656,122.82286834716797,87.53302001953125,132.91989135742188,209.59561157226562,96.24604797363281
2017-05-30,50.435848236083984,120.13999938964844,55.35111618041992,121.85842895507812,87.73758697509766,133.03282165527344,209.4135284423828,96.72154998779297
2017-05-31,50.49699783325195,120.62000274658203,55.34489822387695,121.73338317871094,87.83985900878906,132.98582458496094,209.36146545410156,96.96317291259766
2017-06-01,50.82569885253906,120.72000122070312,55.50603103637695,124.08197784423828,87.85887145996094,133.5033721923828,211.02642822265625,96.97332763671875
2017-06-02,51.38370895385742,121.61000061035156,55.53740310668945,124.88571166992188,88.26903533935547,135.02825927734375,211.728759765625,98.12153625488281
2017-06-05,51.100887298583984,121.7300033569336,55.487239837646484,124.1087417602539,88.02002716064453,134.9999237060547,211.5727081298828,97.51224517822266
2017-06-06,50.95564651489258,123.0999984741211,55.399471282958984,123.99269104003906,88.2763671875,134.46347045898438,210.89633178710938,98.04338073730469
2017-06-07,50.97093963623047,122.44999694824219,55.286590576171875,124.1087417602539,88.16650390625,134.99058532714844,211.2865753173828,97.57475280761719
2017-06-08,50.879207611083984,121.6500015258789,55.33048629760742,125.8054428100586,88.01270294189453,135.1317901611328,211.39059448242188,97.31704711914062
2017-06-09,50.6880989074707,120.54000091552734,55.37437438964844,126.4573745727539,87.92486572265625,131.7527313232422,211.0697784423828,97.16861724853516
2017-06-12,50.49699783325195,120.36000061035156,55.46842575073242,126.25193786621094,87.94678497314453,131.0468292236328,211.02642822265625,97.1373519897461
2017-06-13,50.8868522644043,120.4800033569336,55.568721771240234,126.8948974609375,88.0419921875,132.11044311523438,212.0583038330078,97.15302276611328
2017-06-14,50.8486328125,119.81999969482422,55.57499313354492,126.14480590820312,88.6425552368164,131.53627014160156,211.78945922851562,98.65267181396484
2017-06-15,50.32118225097656,119.31999969482422,55.361846923828125,125.50181579589844,88.43017578125,130.95272827148438,211.3819122314453,98.49651336669922
2017-06-16,50.74925994873047,119.33999633789062,55.267791748046875,125.1893310546875,88.50342559814453,130.38455200195312,211.4281005859375,98.6917495727539
2017-06-19,50.95564651489258,118.43000030517578,55.43706512451172,126.11798095703125,88.39359283447266,132.564697265625,213.1882781982422,98.5511245727539
2017-06-20,50.54550552368164,118.18000030517578,55.2426872253418,124.84103393554688,88.59129333496094,131.52651977539062,211.75051879882812,99.43379211425781
2017-06-21,50.48335647583008,118.5199966430664,54.9229736328125,124.52845764160156,88.6352310180664,132.82896423339844,211.6982421875,99.63689422607422
2017-06-22,50.47560119628906,118.91999816894531,55.073421478271484,125.00173950195312,88.70849609375,132.79122924804688,211.6023712158203,99.85555267333984
2017-06-23,50.59988021850586,119.43000030517578,55.29912567138672,125.83223724365234,88.75242614746094,133.30088806152344,211.8550567626953,99.8087158203125
2017-06-26,50.68532180786133,118.36000061035156,55.37437438964844,125.98408508300781,88.91361236572266,132.677978515625,211.9945068359375,100.18367767333984
2017-06-27,50.67756271362305,118.80999755859375,55.19879150390625,124.876708984375,88.5107192993164,130.27130126953125,210.28662109375,99.11351013183594
2017-06-28,51.120323181152344,118.9000015258789,55.424537658691406,126.78776550292969,88.60591888427734,132.1494598388672,212.16876220703125,98.78543853759766
2017-06-29,50.61540985107422,118.31999969482422,55.286590576171875,126.0376205444336,88.33497619628906,129.8560028076172,210.30401611328125,97.95750427246094
2017-06-30,50.64649200439453,118.0199966430664,55.41828536987305,125.8411636352539,88.26170349121094,129.90325927734375,210.6961669921875,97.73101043701172
2017-07-03,50.58434295654297,116.08999633789062,55.39118194580078,126.8948974609375,88.07080078125,128.53469848632812,211.0533905029297,97.41633605957031
2017-07-05,50.58434295654297,116.5199966430664,55.34710693359375,126.439453125,88.21766662597656,129.79940795898438,211.54141235351562,97.4398193359375
2017-07-06,50.35908508300781,116.47000122070312,55.20857238769531,124.78840637207031,87.99002838134766,128.62908935546875,209.60696411132812,96.63363647460938
2017-07-07,50.366844177246094,115.27999877929688,55.15822982788086,125.99910736083984,87.91654205322266,130.01644897460938,210.96630859375,96.05439758300781
2017-07-10,50.49113082885742,115.47000122070312,55.22114562988281,125.45207977294922,88.06348419189453,130.86590576171875,211.19281005859375,96.1953353881836
2017-07-11,50.60765075683594,115.62000274658203,55.18339920043945,125.81975555419922,88.10012817382812,131.23403930664062,211.03599548339844,96.35968017578125
2017-07-12,51.01158142089844,116.02999877929688,55.54228210449219,126.78838348388672,88.48936462402344,132.79122924804688,212.621826171875,97.02497863769531
2017-07-13,51.1591682434082,115.81999969482422,55.58637237548828,126.89595794677734,88.33515930175781,133.08377075195312,212.97918701171875,96.41448211669922
2017-07-14,51.51648712158203,116.7699966430664,55.7437858581543,127.11122131347656,88.54080200195312,134.13136291503906,213.9724884033203,96.53189849853516
2017-07-17,51.41551208496094,117.29000091552734,55.76268768310547,127.40715789794922,88.62157440185547,134.19747924804688,213.9463348388672,96.79796600341797
2017-07-18,51.46210479736328,118.11000061035156,55.78784942626953,127.07537078857422,89.00341796875,135.0941162109375,214.0596466064453,97.64331817626953
2017-07-19,51.687381744384766,118.08000183105469,55.8823127746582,128.3399658203125,88.97406768798828,135.8868408203125,215.2185516357422,97.68244171142578
2017-07-20,51.89712142944336,118.23999786376953,55.91377639770508,128.4295654296875,89.0548324584961,136.06619262695312,215.3143768310547,97.96422576904297
2017-07-21,51.69514846801758,119.26000213623047,55.86969757080078,127.84664916992188,89.26045227050781,136.00955200195312,215.12269592285156,98.37906646728516
2017-07-24,51.55533218383789,119.30999755859375,55.91377639770508,128.02598571777344,89.15760803222656,136.6324005126953,215.07044982910156,97.99555206298828
2017-07-25,51.625240325927734,118.91999816894531,55.938995361328125,129.1919403076172,88.62893676757812,136.28323364257812,215.59324645996094,96.71973419189453
2017-07-26,51.9437255859375,119.87999725341797,56.02085494995117,128.47445678710938,88.92267608642578,136.72682189941406,215.6019287109375,96.87629699707031
2017-07-27,51.82720184326172,119.79000091552734,55.97676467895508,127.65833282470703,88.70233154296875,135.8679656982422,215.40151977539062,96.39878845214844
2017-07-28,51.8815803527832,120.69000244140625,55.98307418823242,127.3175048828125,88.93732452392578,135.75473022460938,215.14881896972656,96.97021484375
2017-07-31,51.99032974243164,120.75,55.98307418823242,126.9139175415039,88.93732452392578,135.17898559570312,215.02687072753906,97.08759307861328
2017-08-01,52.277740478515625,120.6500015258789,56.0387077331543,127.15608215332031,89.25981140136719,135.49046325683594,215.506103515625,97.76927947998047
2017-08-02,52.301048278808594,120.4000015258789,56.05134963989258,125.76591491699219,89.11994934082031,135.8585205078125,215.6106414794922,97.82414245605469
2017-08-03,52.33211898803711,120.58999633789062,55.943878173828125,125.13813781738281,89.2450942993164,135.3300323486328,215.1923828125,98.83606719970703
2017-08-04,52.40202331542969,119.6500015258789,55.956520080566406,125.74801635742188,88.8990249633789,135.5753936767578,215.58450317382812,97.99674987792969
2017-08-07,52.42531967163086,119.51000213623047,55.93120193481445,125.95429229736328,88.92115020751953,136.43426513671875,215.98533630371094,98.10655212402344
2017-08-08,52.14567947387695,119.86000061035156,55.69093322753906,125.5596694946289,88.49409484863281,136.19833374023438,215.453857421875,97.75354766845703
2017-08-09,52.06023025512695,121.30999755859375,55.475975036621094,124.47447204589844,88.5823974609375,136.01893615722656,215.44508361816406,98.28694152832031
2017-08-10,51.322296142578125,122.20999908447266,55.12190246582031,122.21438598632812,88.55297088623047,133.1026611328125,212.40402221679688,99.12631225585938
2017-08-11,51.22907638549805,122.79000091552734,55.21675109863281,122.39376831054688,88.71495819091797,134.1125946044922,212.71771240234375,99.17335510253906
2017-08-14,51.601932525634766,121.91999816894531,55.50758743286133,124.25027465820312,88.65608978271484,135.83969116210938,214.82643127441406,98.66345977783203
2017-08-15,51.56309509277344,120.9800033569336,55.52653884887695,123.22785949707031,88.55297088623047,135.93406677246094,214.80027770996094,98.24774169921875
2017-08-16,51.8582763671875,121.87000274658203,55.53285598754883,123.26372528076172,88.80329895019531,136.16998291015625,215.17498779296875,98.60855865478516
2017-08-17,51.27568054199219,122.48999786376953,55.2230339050293,121.01261138916016,88.89167022705078,133.38580322265625,211.8201904296875,99.34593963623047
2017-08-18,51.41551208496094,122.30000305175781,55.305240631103516,121.0036392211914,88.83272552490234,133.29144287109375,211.4890899658203,99.32241821289062
2017-08-21,51.39996337890625,122.76000213623047,55.36214065551758,120.92291259765625,88.95795440673828,133.12155151367188,211.65469360351562,99.56555938720703
2017-08-22,51.648536682128906,122.20999908447266,55.589805603027344,122.2323226928711,88.86959838867188,135.15066528320312,213.86793518066406,99.18118286132812
2017-08-23,51.65631866455078,122.66999816894531,55.59610366821289,122.0350341796875,89.20831298828125,134.6693572998047,213.10110473632812,99.85580444335938
2017-08-24,51.539791107177734,122.29000091552734,55.67831039428711,122.41170501708984,89.0389175415039,134.27297973632812,212.60446166992188,99.48712158203125
2017-08-25,51.85050582885742,122.73999786376953,55.77946472167969,122.76148223876953,89.2450942993164,133.98988342285156,213.10110473632812,99.87151336669922
2017-08-28,51.85050582885742,124.69000244140625,55.78582000732422,123.28166961669922,89.2450942993164,134.40509033203125,213.10984802246094,99.80872344970703
2017-08-29,51.640777587890625,124.41999816894531,55.71626281738281,123.30859375,89.31138610839844,134.9336395263672,213.3538360595703,100.13035583496094
2017-08-30,51.570865631103516,124.36000061035156,55.86799621582031,124.0978012084961,89.38500213623047,136.51922607421875,214.3646240234375,100.0989761352539
2017-08-31,51.9670295715332,125.81999969482422,56.01972579956055,125.31751251220703,89.53962707519531,137.98208618164062,215.65419006347656,100.39700317382812
2017-09-01,52.03693389892578,126.05999755859375,56.07685470581055,126.02603149414062,89.18523406982422,137.7932586669922,215.9591827392578,99.62907409667969
2017-09-05,51.687381744384766,127.45999908447266,55.949893951416016,124.81527709960938,89.73892974853516,136.55694580078125,214.4081573486328,101.20899200439453
